patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_loc,new_loc,old_log,new_log,action_type
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/metadata/mod_expires.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/metadata/mod_expires.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_612.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_612.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_612.cpp,0,-423,423,423,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    ""internal error: bad expires code: %s"", r->filename);","ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    ""internal error: bad expires code: %s"", r->filename);",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_613.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_613.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_613.cpp,27,-1246,1254,1270,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                       ""proxy: FTP: EPSV contacting remote host on port %d"",
                             data_port);","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                       ""proxy: FTP: EPSV contacting remote host on port %d"",
                             data_port);",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_614.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_614.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_614.cpp,8,-1833,1843,1853,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                             ""proxy: FTP: data connection closed"");","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                             ""proxy: FTP: data connection closed"");",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_615.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_615.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_615.cpp,6,-1487,1488,1501,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, NULL,
                         ""proxy: HTTP: received 100 CONTINUE"");","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, NULL,
                         ""proxy: HTTP: received 100 CONTINUE"");",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_616.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_616.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_616.cpp,1,-1630,1619,1632,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""proxy: header only"");","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""proxy: header only"");",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_618.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_618.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_618.cpp,7,-1600,1588,1618,"filter_ctx->pOutputFilter   = ap_add_output_filter(ssl_io_filter,
                                                   filter_ctx, NULL, c);","filter_ctx->pOutputFilter   = ap_add_output_filter(ssl_io_filter,
                                                   filter_ctx, NULL, c);",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_619.cpp,7,-572,605,670,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""Performing full renegotiation: ""
                         ""complete handshake protocol"");","ssl_log_ssl_error(APLOG_MARK, APLOG_ERR, r->server);",7
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_619.cpp,19,-574,617,668,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""Re-negotiation request failed"");","ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""Re-negotiation request failed"");",6
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_619.cpp,26,-566,624,676,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                         ""Awaiting re-negotiation handshake"");","ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                         ""Awaiting re-negotiation handshake"");",6
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_619.cpp,33,-557,631,685,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""Re-negotiation handshake failed: ""
                        ""Not accepted by client!?"");","ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""Re-negotiation handshake failed: ""
                        ""Not accepted by client!?"");",6
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_619.cpp,-599,16,-1,637,,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                              ""insecure SSL re-negotiation required, but ""
                              ""a pipelined request is present; keepalive ""
                              ""disabled"");",7
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_619.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_619.cpp,-599,24,-1,645,,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                          ""Performing full renegotiation: complete handshake ""
                          ""protocol (%s support secure renegotiation)"",
#if defined(SSL_get_secure_renegotiation_support)
                          SSL_get_secure_renegotiation_support(ssl) ? 
                          ""client does"" : ""client does not""
#else
                          ""server does not""
#endif
                );",7
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_620.cpp,34,-1743,1730,1771,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Handshake: start"", SSL_LIBRARY_NAME);","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""%s: Handshake: start"", SSL_LIBRARY_NAME);",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_620.cpp,38,-1739,1734,1775,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Handshake: done"", SSL_LIBRARY_NAME);","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""%s: Handshake: done"", SSL_LIBRARY_NAME);",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_620.cpp,42,-1735,1738,1779,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Loop: %s"",
                         SSL_LIBRARY_NAME, SSL_state_string_long(ssl));","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""%s: Loop: %s"",
                     SSL_LIBRARY_NAME, SSL_state_string_long(ssl));",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_620.cpp,47,-1730,1743,1784,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Read: %s"",
                         SSL_LIBRARY_NAME, SSL_state_string_long(ssl));","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""%s: Read: %s"",
                     SSL_LIBRARY_NAME, SSL_state_string_long(ssl));",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_620.cpp,52,-1725,1748,1789,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Write: %s"",
                         SSL_LIBRARY_NAME, SSL_state_string_long(ssl));","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""%s: Write: %s"",
                     SSL_LIBRARY_NAME, SSL_state_string_long(ssl));",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_620.cpp,58,-1719,1754,1795,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Alert: %s:%s:%s"",
                         SSL_LIBRARY_NAME, str,
                         SSL_alert_type_string_long(rc),
                         SSL_alert_desc_string_long(rc));","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""%s: Alert: %s:%s:%s"",
                     SSL_LIBRARY_NAME, str,
                     SSL_alert_type_string_long(rc),
                     SSL_alert_desc_string_long(rc));",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_620.cpp,66,-1711,1762,1803,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                             ""%s: Exit: failed in %s"",
                             SSL_LIBRARY_NAME, SSL_state_string_long(ssl));","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Exit: failed in %s"",
                         SSL_LIBRARY_NAME, SSL_state_string_long(ssl));",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_620.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_620.cpp,71,-1706,1767,1808,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                             ""%s: Exit: error in %s"",
                             SSL_LIBRARY_NAME, SSL_state_string_long(ssl));","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Exit: error in %s"",
                         SSL_LIBRARY_NAME, SSL_state_string_long(ssl));",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_621.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_621.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_621.cpp,-1786,36,-1,1861,,"ap_log_cerror(APLOG_MARK, APLOG_ERR, 0, c,
                          ""rejecting client initiated renegotiation"");",7
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_622.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_622.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_622.cpp,10,-665,685,687,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, ap_server_conf,
                     ""Parent: Could not set child process stdout"");","ap_log_error(APLOG_MARK, APLOG_ERR, rv, ap_server_conf,
                     ""Parent: Could not set child process stdout"");",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_623.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_623.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_623.cpp,24,-693,733,729,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                     ""Parent: Failed to create the child process."");","ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                     ""Parent: Failed to create the child process."");",4
httpd-2.0.63_diff_httpd-2.0.64,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.63/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_623.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_623.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_623.cpp,33,-684,742,738,"ap_log_error(APLOG_MARK, APLOG_NOTICE, APR_SUCCESS, ap_server_conf,
                 ""Parent: Created child process %d"", new_child.pid);","ap_log_error(APLOG_MARK, APLOG_NOTICE, APR_SUCCESS, ap_server_conf,
                 ""Parent: Created child process %d"", new_child.pid);",4
