file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1675_git-2.4.10.cpp,52,"die(""confused by unstable object source data for %s"", sha1_to_hex(sha1))","[""hashcmp_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1675_git-2.4.10.cpp,61,"warning(""failed utime() on %s: %s"",
				tmp_file, strerror(errno))","[""utime_ret""]","[""strerror_ret"", ""move_temp_to_file_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1680_git-2.4.10.cpp,13,"error(""cannot read sha1_file for %s"", sha1_to_hex(sha1))","[""read_packed_sha1_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1685_git-2.4.10.cpp,5,"die(""corrupt commit"")","[""parse_commit_buffer_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1686_git-2.4.10.cpp,5,"die(""corrupt tag"")","[""parse_tag_buffer_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1690_git-2.4.10.cpp,13,"error(""short read %s"", strerror(errno))","[""read_in_full_ret"", ""index_mem_arg""]","[""strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1693_git-2.4.10.cpp,9,"error(""open(\""%s\""): %s"", path,
				     strerror(errno))","[""open_ret""]","[""strerror_ret"", ""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1693_git-2.4.10.cpp,12,"error(""%s: failed to insert into database"",
				     path)","[""index_fd_ret""]","[""index_fd_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1693_git-2.4.10.cpp,18,"error(""readlink(\""%s\""): %s"", path,
			             errstr)","[""strbuf_readlink_ret""]","[""strbuf_readlink_arg_ret"", ""strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1693_git-2.4.10.cpp,24,"error(""%s: failed to insert into database"",
				     path)","[""write_sha1_file_ret""]","[""strbuf_readlink_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1693_git-2.4.10.cpp,31,"error(""%s: unsupported file type"", path)","[""index_fd_arg"", null, null, null]","[""resolve_gitlink_ref_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1695_git-2.4.10.cpp,4,"die(""%s is not a valid object"", sha1_to_hex(sha1))","[""sha1_object_info_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1695_git-2.4.10.cpp,6,"die(""%s is not a valid '%s' object"", sha1_to_hex(sha1),
		    typename(expect))","[""sha1_object_info_ret"", "" enum object_type""]","[""sha1_to_hex_ret"", "" enum object_type""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1696_git-2.4.10.cpp,15,"error(""unable to open %s: %s"", path->buf, strerror(errno))","[""opendir_ret""]","[""strerror_ret"", ""strbuf_setlen_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1701_git-2.4.10.cpp,9,"error(""unable to get sha1 of object %u in %s"",
				     i, p->pack_name)","[""nth_packed_object_sha1_ret""]","[""cb_arg"", ""nth_packed_object_sha1_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/attr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1708_git-2.4.10.cpp,20,"fprintf(stderr,
				""%.*s is not a valid attribute name: %s:%d\n"",
				len, cp, src, lineno)","[""invalid_attr_name_ret""]","[null, ""git_attr_internal_arg"", ""invalid_attr_name_arg_ret"", ""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/attr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1709_git-2.4.10.cpp,17,"fprintf(stderr, ""%s not allowed: %s:%d\n"",
				name, src, lineno)","[""int""]","[null, ""starts_with_arg_ret"", ""parse_attr_arg"", ""parse_attr_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/attr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1709_git-2.4.10.cpp,26,"fprintf(stderr,
				""%.*s is not a valid attribute name: %s:%d\n"",
				namelen, name, src, lineno)","[""invalid_attr_name_ret""]","[null, ""strcspn_ret"", ""invalid_attr_name_arg_ret"", ""parse_attr_arg"", ""parse_attr_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/attr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1709_git-2.4.10.cpp,61,"warning(_(""Negative patterns are ignored in git attributes\n""
				  ""Use '\\!' for literal leading exclamation.""))","[""sizeof_arg_ret"", null, null, null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1733_git-2.4.10.cpp,4,"die(""'%s' is outside repository"", path)","[""prefix_path_gently_ret""]","[""prefix_path_gently_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1736_git-2.4.10.cpp,5,"die(""%s: no such path in the working tree.\n""
		    ""Use 'git <command> -- <path>...' to specify paths that do not exist locally."",
		    arg)","[""int""]","[""maybe_die_on_misspelt_object_name_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1736_git-2.4.10.cpp,18,"die(""ambiguous argument '%s': unknown revision or path not in the working tree.\n""
	    ""Use '--' to separate paths from revisions, like this:\n""
	    ""'git <command> [<revision>...] -- [<file>...]'"", arg)","[""int""]","[""maybe_die_on_misspelt_object_name_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1737_git-2.4.10.cpp,5,"die(""bad flag '%s' used after filename"", arg)","[""check_filename_arg""]","[""check_filename_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1739_git-2.4.10.cpp,6,"die(""Too long path: %.*s"", 60, suspect)","[""strlen_ret"", null, ""strlen_ret""]","[""strlen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1742_git-2.4.10.cpp,9,"die(""unable to set up work tree using invalid config"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1742_git-2.4.10.cpp,16,"die(""This operation must be run in a work tree"")","[""chdir_ret"", ""chdir_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1743_git-2.4.10.cpp,17,"die (""Expected git repo version <= %d, found %d"",
			     GIT_REPO_VERSION, repository_format_version)","[""int""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1743_git-2.4.10.cpp,19,"warning(""Expected git repo version <= %d, found %d"",
			GIT_REPO_VERSION, repository_format_version)","[null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1743_git-2.4.10.cpp,21,"warning(""Please upgrade Git"")","[null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1744_git-2.4.10.cpp,15,"die_errno(""Error opening '%s'"", path)","[""open_ret""]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1744_git-2.4.10.cpp,20,"die(""Error reading %s"", path)","[""read_in_full_ret"", "" struct stat"", null]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1744_git-2.4.10.cpp,23,"die(""Invalid gitfile format: %s"", path)","[""starts_with_ret""]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1744_git-2.4.10.cpp,27,"die(""No path in gitfile: %s"", path)","[""read_in_full_ret""]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1744_git-2.4.10.cpp,43,"die(""Not a git repository: %s"", dir)","[""is_git_directory_ret""]","[""is_git_directory_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1745_git-2.4.10.cpp,10,"die(""'$%s' too big"", GIT_DIR_ENVIRONMENT)","[""strlen_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1745_git-2.4.10.cpp,24,"die(""Not a git repository: '%s'"", gitdirenv)","[""is_git_directory_ret""]","[""is_git_directory_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1745_git-2.4.10.cpp,38,"warning(""core.bare and core.worktree do not make sense"")","[""is_absolute_path_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1745_git-2.4.10.cpp,53,"die_errno(""Could not chdir to '%s'"", gitdirenv)","[""chdir_ret""]","[""chdir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1745_git-2.4.10.cpp,55,"die_errno(""Could not chdir to '%s'"", git_work_tree_cfg)","[""chdir_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1745_git-2.4.10.cpp,58,"die_errno(""Could not come back to cwd"")","[""chdir_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1745_git-2.4.10.cpp,86,"die_errno(""Could not chdir to '%s'"", worktree)","[""chdir_ret""]","[""chdir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1746_git-2.4.10.cpp,12,"die_errno(""Could not come back to cwd"")","[""chdir_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1746_git-2.4.10.cpp,20,"die_errno(""Could not come back to cwd"")","[""chdir_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1747_git-2.4.10.cpp,16,"die_errno(""Could not come back to cwd"")","[""chdir_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1747_git-2.4.10.cpp,24,"die_errno(""Cannot come back to cwd"")","[""chdir_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1748_git-2.4.10.cpp,3,"die(""Not a git repository (or any of the parent directories): %s"", DEFAULT_GIT_DIR_ENVIRONMENT)","[""int""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1748_git-2.4.10.cpp,5,"die_errno(""Cannot come back to cwd"")","[""chdir_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1749_git-2.4.10.cpp,4,"die_errno(""failed to stat '%*s%s%s'"",
				prefix_len,
				prefix ? prefix : """",
				prefix ? ""/"" : """", path)","[""stat_ret""]","[""int"", ""char"", ""char"", ""char"", ""stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1751_git-2.4.10.cpp,29,"die_errno(""Unable to read current working directory"")","[""strbuf_getcwd_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1751_git-2.4.10.cpp,99,"die_errno(""Cannot come back to cwd"")","[""chdir_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1751_git-2.4.10.cpp,104,"die(""Not a git repository (or any parent up to mount point %s)\n""
				""Stopping at filesystem boundary (GIT_DISCOVERY_ACROSS_FILESYSTEM not set)."",
				    cwd.buf)","[""get_device_or_die_ret"", ""get_device_or_die_ret""]","[""strbuf_setlen_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1751_git-2.4.10.cpp,111,"die_errno(""Cannot change to '%s/..'"", cwd.buf)","[""chdir_ret""]","["" struct strbuf"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1753_git-2.4.10.cpp,40,"die(""Problem with core.sharedRepository filemode value ""
		    ""(0%.3o).\nThe owner of files must always have ""
		    ""read and write permissions."", i)","[""strtol_ret""]","[""strtol_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1758_git-2.4.10.cpp,6,"die_errno(""open /dev/null or dup failed"")","[""dup_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1759_git-2.4.10.cpp,10,"die_errno(""fork failed"")","[""fork_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1759_git-2.4.10.cpp,15,"die_errno(""setsid failed"")","[""setsid_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/bundle.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1761_git-2.4.10.cpp,10,"error(_(""'%s' does not look like a v2 bundle file""),
			      report_path)","[""char""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/bundle.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1761_git-2.4.10.cpp,37,"error(_(""unrecognized header: %s%s (%d)""),
				      (is_prereq ? ""-"" : """"), buf.buf, (int)buf.len)","[""char""]","[""int"", ""strbuf_release_arg"", ""strbuf_release_arg"", null, ""strbuf_release_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/bundle.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1762_git-2.4.10.cpp,5,"error(_(""could not open '%s'""), path)","[""open_ret""]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/bundle.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1765_git-2.4.10.cpp,24,"error(""%s"", message)","[""int""]",[null]
