file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5215_git-2.4.9.cpp,30,"fprintf(stderr, ""  git remote set-head %s %s\n"",
					argv[0], states.heads.items[i].string)","[""free_remote_ref_states_arg"", null, null]","[null, ""parse_options_arg_ret"", ""free_remote_ref_states_arg"", null, null, ""int"", ""xstrdup_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5215_git-2.4.9.cpp,37,"error(_(""Could not delete %s""), buf.buf)","[""delete_ref_ret""]","[""strbuf_release_arg"", ""strbuf_release_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5215_git-2.4.9.cpp,45,"error(_(""Not a valid ref: %s""), buf2.buf)","[""ref_exists_ret""]","[""strbuf_release_arg"", ""strbuf_release_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5215_git-2.4.9.cpp,47,"error(_(""Could not setup %s""), buf.buf)","[""create_symref_ret""]","[""strbuf_release_arg"", ""strbuf_release_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5215_git-2.4.9.cpp,49,"printf(""%s/HEAD set to %s\n"", argv[0], head_name)","[""int""]","[""parse_options_arg_ret"", ""strbuf_addf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5216_git-2.4.9.cpp,31,"error(""%s"", err.buf)","[""repack_without_refs_ret""]","[""strbuf_release_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5216_git-2.4.9.cpp,42,"printf_ln(_("" * [would prune] %s""),
			       abbrev_ref(refname, ""refs/remotes/""))","[""int""]","[""abbrev_ref_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5216_git-2.4.9.cpp,45,"printf_ln(_("" * [pruned] %s""),
			       abbrev_ref(refname, ""refs/remotes/""))","[""int""]","[""abbrev_ref_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5222_git-2.4.9.cpp,9,"die(_(""No such remote '%s'""), remotename)","[""remote_is_configured_ret""]","[""remote_is_configured_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5223_git-2.4.9.cpp,11,"error(_(""no remote specified""))","[""parse_options_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5224_git-2.4.9.cpp,25,"die(_(""--add --delete doesn't make sense""))","[""int"", ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5224_git-2.4.9.cpp,39,"die(_(""No such remote '%s'""), remotename)","[""remote_is_configured_ret""]","[""remote_is_configured_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5224_git-2.4.9.cpp,65,"die(_(""Invalid old URL pattern: %s""), oldurl)","[""regcomp_ret""]","[""regcomp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5224_git-2.4.9.cpp,73,"die(_(""No such URL found: %s""), oldurl)","[""int"", ""int""]","[""regcomp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5224_git-2.4.9.cpp,75,"die(_(""Will not delete all non-push URLs""))","[""int"", ""int"", ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5225_git-2.4.9.cpp,32,"error(_(""Unknown subcommand: %s""), argv[0])","[""parse_options_ret""]","[""update_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/hash-object.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5227_git-2.4.9.cpp,10,"die((flags & HASH_WRITE_OBJECT)
		    ? ""Unable to add %s to database""
		    : ""Unable to hash %s"", path)","[""fstat_ret"", ""hash_literally_ret"", ""index_fd_ret"", ""type_from_string_ret"", ""int""]","[""unsigned"", null, ""index_fd_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/hash-object.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5227_git-2.4.9.cpp,13,"printf(""%s\n"", sha1_to_hex(sha1))","[""fstat_ret"", ""hash_literally_ret"", ""index_fd_ret"", ""type_from_string_ret"", ""int""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/hash-object.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5227_git-2.4.9.cpp,14,"maybe_flush_or_die(stdout, ""hash to stdout"")","[""fstat_ret"", ""hash_literally_ret"", ""index_fd_ret"", ""type_from_string_ret"", ""int""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/hash-object.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5228_git-2.4.9.cpp,6,"die_errno(""Cannot open '%s'"", path)","[""open_ret""]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/hash-object.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5229_git-2.4.9.cpp,9,"die(""line is badly quoted"")","[""unquote_c_style_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/hash-object.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5230_git-2.4.9.cpp,57,"error(""%s"", errstr)","[""char""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5231_git-2.4.9.cpp,11,"error(_(""switch `m' requires a value""))","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5232_git-2.4.9.cpp,33,"fprintf(stderr, _(""Could not find merge strategy '%s'.\n""), name)","[""is_in_cmdlist_ret"", ""is_in_cmdlist_ret""]","[null, ""is_in_cmdlist_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5232_git-2.4.9.cpp,34,"fprintf(stderr, _(""Available strategies are:""))","[""is_in_cmdlist_ret"", ""is_in_cmdlist_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5232_git-2.4.9.cpp,36,"fprintf(stderr, "" %s"", main_cmds.names[i]->name)","[""is_in_cmdlist_ret"", ""is_in_cmdlist_ret""]","[null, "" struct cmdnames"", null, ""int"", ""is_in_cmdlist_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5232_git-2.4.9.cpp,37,"fprintf(stderr, "".\n"")","[""is_in_cmdlist_ret"", ""is_in_cmdlist_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5232_git-2.4.9.cpp,39,"fprintf(stderr, _(""Available custom strategies are:""))","[null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5232_git-2.4.9.cpp,41,"fprintf(stderr, "" %s"", other_cmds.names[i]->name)","[null, null]","[null, null, null, ""int"", ""is_in_cmdlist_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5232_git-2.4.9.cpp,42,"fprintf(stderr, "".\n"")","[null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5238_git-2.4.9.cpp,12,"die(_(""could not run stash.""))","[""start_command_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5238_git-2.4.9.cpp,17,"die(_(""stash failed""))","[""finish_command_ret"", ""strbuf_read_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5238_git-2.4.9.cpp,22,"die(_(""not a valid object: %s""), buffer.buf)","[""get_sha1_ret""]","["" struct strbuf"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5239_git-2.4.9.cpp,15,"die(_(""read-tree failed""))","[""run_command_v_opt_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5240_git-2.4.9.cpp,14,"die(_(""read-tree failed""))","[""run_command_v_opt_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5242_git-2.4.9.cpp,3,"printf(""%s%s\n"", squash ? _("" (nothing to squash)"") : """", msg)",[null],"[null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5243_git-2.4.9.cpp,13,"die_errno(_(""Could not write to '%s'""), filename)","[""open_ret""]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5243_git-2.4.9.cpp,27,"die(_(""revision walk setup failed""))","[""prepare_revision_walk_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5243_git-2.4.9.cpp,41,"die_errno(_(""Writing SQUASH_MSG""))","[""write_in_full_ret"", ""strbuf_release_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5243_git-2.4.9.cpp,43,"die_errno(_(""Finishing SQUASH_MSG""))","[""close_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5244_git-2.4.9.cpp,11,"printf(""%s\n"", msg)",[null],"[""strbuf_addf_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5244_git-2.4.9.cpp,19,"printf(_(""No merge message -- not updating HEAD\n""))","[null, null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5245_git-2.4.9.cpp,16,"die(_(""'%s' does not point to a commit""), remote)","[""get_merge_parent_ret""]","[""get_merge_parent_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5245_git-2.4.9.cpp,88,"die_errno(_(""could not open '%s' for reading""),
				  filename)","[""fopen_ret""]","[""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5246_git-2.4.9.cpp,9,"die(_(""Bad branch.%s.mergeoptions string: %s""), branch,
		    split_cmdline_strerror(argc))","[""split_cmdline_ret""]","[""split_cmdline_strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5249_git-2.4.9.cpp,3,"die(_(""git write-tree failed to write a tree""))","[""write_cache_as_tree_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5250_git-2.4.9.cpp,10,"error(_(""Unable to write index.""))","[""write_locked_index_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5250_git-2.4.9.cpp,21,"error(_(""Not handling anything other than two heads merge.""))","[""try_merge_command_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5250_git-2.4.9.cpp,35,"die(_(""Unknown option for merge-recursive: -X%s""), xopts[x])","[""parse_merge_opt_ret""]","[""try_merge_command_arg"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5250_git-2.4.9.cpp,48,"die (_(""unable to write %s""), get_index_file())","[""write_locked_index_ret"", null]","[""get_index_file_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5255_git-2.4.9.cpp,5,"die_errno(_(""Could not open '%s' for writing""),
			  filename)","[""open_ret""]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5255_git-2.4.9.cpp,8,"die_errno(_(""Could not write to '%s'""), filename)","[""write_in_full_ret"", "" struct strbuf"", null]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5256_git-2.4.9.cpp,5,"die_errno(_(""Could not read from '%s'""), filename)","[""strbuf_read_file_ret""]","[""strbuf_read_file_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5257_git-2.4.9.cpp,3,"error(""%s"", err_msg)","[""char""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5257_git-2.4.9.cpp,4,"fprintf(stderr,
		_(""Not committing merge; use 'git commit' to complete the merge.\n""))","[""char""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5259_git-2.4.9.cpp,12,"die(_(""failed to write commit object""))","[""commit_tree_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5260_git-2.4.9.cpp,19,"die(_(""failed to write commit object""))","[""commit_tree_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5261_git-2.4.9.cpp,9,"die_errno(_(""Could not open '%s' for writing""), filename)","[""fopen_ret""]","[""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5261_git-2.4.9.cpp,12,"fputs(msgbuf.buf, fp)","[""fopen_ret""]","[""strbuf_release_arg"", null, ""fopen_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5261_git-2.4.9.cpp,16,"printf(_(""Automatic merge failed; ""
			""fix conflicts and then commit the result.\n""))","[""fopen_ret""]",[]
